% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=193405, Sat Aug 26 17:25:19 2023
56 2800 0.07009491483931818 1.1443499606763998 0.9542189731934538 0.9542189731934538 0.957147989709209 0.9581552275003832 0.9597382899864452 0.9605695802877438 0.9608903670507642 0.9623449255128668 0.9636128824171428 0.9645427700978643 0.9649570209774703 0.9649895614111851 0.9662297124440272 0.9677466216806951 0.9680310347951849 0.9683288204295916 0.9686559498696589 0.9695714121734587 0.9701630431723244 0.9711885339616324 0.9716075029086515 0.9725231339601366 0.9738472645022908 0.9743608561633083 0.9747049027411245 0.9750941397566479 0.9756810748312251 0.9761150095738563 0.9766187616390614 0.977506734686388 0.9782107560425344 0.9785147393368056 0.9794023643745178 0.9798932928786462 0.9805042716283308 0.9811365885561553 0.9814527472496453 0.9820541058208011 0.9828586625755934 0.9831024837370336 0.9835572933026137 0.9843325181815523 0.9846624613453896 0.9849771582032973 0.9864142505243206 0.9866756228874022 0.987068635649171 0.9873962236338919 0.9875632511127368 0.9878746536379316 0.9886188837871823 0.9889627235843064 0.9892267660158207 0.9896768782184155 0.9901951585987806 0.9903315142977639 0.9910614412270796 0.9917340504864445 0.9921585545818086 0.9925758119318789 0.9927981312617246 0.9928538926793918 0.9935485825797057 0.994097865855203 0.994983080043011 0.9953771916893931 0.9960021998303289 0.996849370988827 0.9979684677169175 0.9980152334459069 0.9983679759106943 0.9987357256297668 0.9991022193011622 0.9994927270020634 1.0005192783879777 1.0011369070100273 1.001380582492953 1.002381325162616 1.00269499733346 1.003157615214977 1.0035929927409661 1.0039794326793152 1.0045397540074696 1.0057994371637393 1.0059352981202712 1.0064628331549257 1.0070386091771495 1.0082336309050786 1.008618749490332 1.0090513108539432 1.009533450712905 1.0102273529369206 1.010782580239744 1.0109775199091164 1.011430281036909 1.0119789741395488 1.0125981499505994 1.013140161693688 1.0145494574308545 1.0145960772513793 1.01543558719854 1.015758821862873 1.0164432524712996 1.017019013292142 1.0180168106030603 1.0187954397688075 1.0194746112110764 1.0198900311646972 1.0205028105154959 1.0205396848292034 1.0218475106031506 1.0224562889317872 1.023237179663367 1.0242631740477455 1.0249603562063971 1.0259253146943894 1.0277285116283443 1.028206006792907 1.0303311316742818 1.0307203168387413 1.0327895369559217 1.0334991235544215 1.034950375324229 1.0357244338784295 1.0369154304977755 1.0395136872561737 1.041617700022793 1.0436957617431635 1.1443499606763998
57 2850 0.07110891137938748 1.144772957115749 0.9536929797617519 0.9536929797617519 0.9573260086592722 0.9576856429120554 0.9591439343495017 0.9601883451783798 0.9607467786618157 0.9618889196563618 0.963378140510223 0.9637587933936108 0.9639074010714057 0.9646605938239926 0.9659771063958632 0.9675413317294678 0.9677326379362294 0.9680409421286567 0.9684588305892896 0.9696547606938289 0.9700014820567078 0.9707255314159621 0.9714163806850565 0.9721794261150541 0.9734790984583914 0.9739183493749819 0.9739619122310688 0.9745070898964081 0.9752733510665642 0.9755406378479462 0.9760154314030819 0.9772354953672169 0.9774525297211796 0.9787471622110665 0.9793306404012949 0.9795580982355829 0.9799463813257643 0.9808371029540813 0.9812349140218889 0.9814565203691602 0.9822259907199716 0.9829818675600801 0.9833791561271319 0.9842500453453277 0.9844886119056575 0.9846929077368534 0.9859806069226559 0.9865590198322645 0.9866195508207275 0.9871301729274106 0.9874815148943631 0.9881771332262806 0.9884951857411979 0.9888259447979756 0.9890840147350269 0.9894341811613855 0.9899514877624422 0.9902793688734449 0.9909562051116991 0.991528342569459 0.9920634651606632 0.9922643506785936 0.9927138916084741 0.9930157941657132 0.9937309619903848 0.9940219909389323 0.9949218996724973 0.9957935624486833 0.9960726113406466 0.9964720425600101 0.997771513862162 0.9979825198102341 0.998306322732162 0.9988661900459684 0.9998076102806053 1.0001352129434196 1.0003891964881015 1.0008827493998858 1.0015380863648262 1.0020921753325478 1.0029213332805433 1.0031167769533358 1.0033851676720364 1.0046331377040334 1.0048952379547242 1.0052074615845268 1.0056215805526156 1.0068660881918134 1.0070254057874737 1.0083238323811128 1.008880903577581 1.0090774852892594 1.0099750888757395 1.0100575775069842 1.0105885046382965 1.0108440786179362 1.0117066602184173 1.0123274415274048 1.0127265418113862 1.0131492848361898 1.0141168425667566 1.0146685300295792 1.0151435009669714 1.0161131810603083 1.0161767478184585 1.0173118989669634 1.017722506245168 1.0188594512471252 1.0191441173471414 1.020216527262133 1.0206595417431554 1.0210002160323537 1.0218853565372488 1.022360007989973 1.0234828924070614 1.0242841821243571 1.0257016291727952 1.026685102116781 1.027822323925523 1.028770494631746 1.0306860598183976 1.031220373953766 1.0331921615523323 1.0342374332926505 1.0345105624086115 1.0361289945833232 1.0373670111220794 1.0398688434004375 1.0417146714126961 1.0439209804399465 1.144772957115749
58 2900 0.07211881336390114 1.145202118118534 0.9533252057597124 0.9533252057597124 0.956815151453387 0.9572716446097176 0.9584149060150662 0.9599620264242933 0.9609648682034304 0.9616880404510278 0.9627595817223664 0.9629583575950509 0.9638147464204222 0.9647500668285108 0.9652377117977925 0.9661137274712226 0.967167048835306 0.9680598567297917 0.9688677175813359 0.9695557064587593 0.9699166783338329 0.9703389161932228 0.9709958573552531 0.9715741276711511 0.9731620534691255 0.9734791209583871 0.9737717913509059 0.9743339926495382 0.9748194845192792 0.9754464405853129 0.9756920629246848 0.9770658105670533 0.9777077547850592 0.9779610501205029 0.9790474677991127 0.9794527021170624 0.9796994035825746 0.9802371677367531 0.9806949282905933 0.9813556708233195 0.9816491839695487 0.9827845284157362 0.9832697472620754 0.9843789715482296 0.9844806965998276 0.9846494785671392 0.9856395162420635 0.9862295610207473 0.9866843325467537 0.9869308135355879 0.9877105156958398 0.987990153146185 0.9883168620657157 0.9883634382270984 0.9889194796472982 0.989622935590816 0.9900928484737469 0.9902619033003905 0.990925301536776 0.9914475623486327 0.9920357223338293 0.9923971971734449 0.9928605863105916 0.9931939844749145 0.9934117479411797 0.9939086488491842 0.9944565001626113 0.9957221696882356 0.9962017025910086 0.9965933847333355 0.9974575942144528 0.9978979260410514 0.998165503747273 0.9989921540126244 0.9996353868597746 1.0000253949794828 1.0003288257049516 1.0007341040120006 1.0016486627549368 1.0019481252887392 1.0025291753936298 1.0028203826934812 1.0035866252765637 1.0047908900625662 1.0052830030609443 1.0058945898823124 1.006007088976414 1.0067477481071283 1.007655269601299 1.0081400061463068 1.008737975577465 1.0090060935258032 1.0096382828695891 1.010449589938286 1.010945266272093 1.0113431999344253 1.0118997672218901 1.0126506022568513 1.0133726422085778 1.0137353485132103 1.0141783966846731 1.0144433066363876 1.0150077088901384 1.0158937076726755 1.0161548309960164 1.0173993035600897 1.0188845075995543 1.0192769729876687 1.0196541895278655 1.0200274464965535 1.0205901674734943 1.0220790068623193 1.0229278056267868 1.0233735200793266 1.0239020972607442 1.024533585944561 1.0260701250641557 1.0264026935641133 1.0271447768132569 1.0292216872085425 1.030747030870791 1.032035866040442 1.0330569742116362 1.0343171443817512 1.0348432984634648 1.03614751710184 1.0379267795028462 1.04041256982143 1.0416852735330075 1.0442547268550972 1.145202118118534
59 2950 0.0730626686967878 1.1459015850592476 0.9520802526978488 0.9520802526978488 0.956393094618514 0.9570997639153626 0.9584169988370932 0.9598618126527305 0.9612700973514178 0.9616080922484713 0.9625683003552032 0.9628694923265418 0.9635275107226816 0.9643172283887947 0.9648036588767478 0.9658706583141211 0.9667801626874838 0.9675882539564876 0.9685733942899729 0.9692217404976953 0.9694297379097546 0.969875701749267 0.9700809937376238 0.9710535024743423 0.9725668308458417 0.9730863799746723 0.9734542779227358 0.9736564856002295 0.9744345138488194 0.9749513466070612 0.9755957721279295 0.9765205889380801 0.9772797212905182 0.9781164673404984 0.9787386772846566 0.9790955489161424 0.979703143813146 0.9802079580631091 0.9807311018583268 0.9811272549502774 0.9817281582717076 0.9819616276312908 0.983337161983584 0.983436124723223 0.9839443957524404 0.9841810436036846 0.9855532871416689 0.9856370130872922 0.9864185248999677 0.9866488880749733 0.9869932113963042 0.9876498574406816 0.9880624440151933 0.9883311772391955 0.9894487584805781 0.989462610835923 0.9897449227101309 0.9898586122142843 0.9909684556910471 0.9916457645757507 0.9917942950645592 0.9924293226213446 0.9929444723172286 0.9932180844294753 0.9933602200691308 0.9941893065057661 0.9948854956162199 0.9956738369463014 0.9958352439188601 0.9964800723209836 0.9977304888131288 0.9978282345701562 0.9983649849303822 0.9989876190585626 0.9997426409199748 0.9999743706998818 1.000354177075335 1.0010017684822325 1.0013589889230279 1.0018184664749945 1.0024118244560265 1.0024839336981244 1.0038838660152485 1.0049672916242705 1.005250773946055 1.0058729330166531 1.0059950262526907 1.0067156417396612 1.007610362941106 1.0079018470431689 1.0090239226288826 1.0094198854488396 1.0103176234655702 1.010566529912671 1.0108883973283613 1.011508555011047 1.0121760523508392 1.0122632606625712 1.0131496894636909 1.0138041609665538 1.0143646712783012 1.0144708170762013 1.0150401587990956 1.016097000520945 1.0165811660183852 1.0182109888433994 1.018731927697141 1.0196974228101894 1.0201589511846043 1.0203837425415698 1.021010975797404 1.0222062006566277 1.0227143710857334 1.0235745974155057 1.0238820921276919 1.0242442161704923 1.0266144248000786 1.0271939698399113 1.0281754379880879 1.029335027369828 1.030764863381892 1.0322403247922984 1.0331497463375339 1.0341216385503393 1.0351369639228607 1.0366858438574154 1.038456840654242 1.040536292021073 1.0416592552449657 1.0449158801969627 1.1459015850592476
60 3000 0.07399022174972184 1.1461837761154656 0.9512474678963094 0.9512474678963094 0.9561307351180928 0.9565980033360635 0.9573959858015296 0.9599636123949613 0.9605639941740544 0.9613159520941444 0.9620213933113612 0.9628717391292108 0.963428793454764 0.9636082009040351 0.9646232488350988 0.9656172269764098 0.9662594680815072 0.9670051768111901 0.968131620641843 0.9684323060689479 0.9692633028215596 0.9695267207000692 0.9700432423754834 0.9705208460888562 0.9717569109169639 0.9724878114726322 0.9730733117222171 0.9735582864165363 0.9739033080003039 0.9748759274095783 0.9756697966408817 0.9757432457392833 0.9775693286521909 0.9779492152352187 0.9785101860659356 0.9788912547233635 0.9793714690366525 0.980068192569002 0.9808053668793177 0.9811769807295011 0.9815987609869395 0.9819713206029971 0.9828547749305332 0.9832184509483963 0.9837999724820333 0.9843846529705476 0.9852661151909466 0.9856228065781849 0.9862439305414122 0.986558585802519 0.9866462135773022 0.9873536469615656 0.9875719014040182 0.9883427105754289 0.9890952508378802 0.9892128692951693 0.989663144939516 0.9903586636983509 0.9910282154801519 0.9913679635651391 0.99144429041248 0.9924949692118049 0.9926198961629275 0.9931385543388431 0.9935010992650786 0.9939020704288688 0.9949760920498191 0.9956985690226988 0.9962509654989881 0.996825759815232 0.9969095503427083 0.9977378247981266 0.9987011511324027 0.9991184272951794 0.9995260345257896 1.0001580511765258 1.0006597556078454 1.0008866906266145 1.001706108978812 1.002289259213216 1.0024913611619384 1.0027695807596266 1.0040151237169088 1.0048832636950096 1.0051335110672157 1.0057850072556755 1.0061329981107845 1.0068850206366238 1.0078182206478397 1.0086438867186138 1.0089553662807118 1.0096089817383458 1.0101047661642104 1.010652675311548 1.0109965356685702 1.011373897495543 1.0120253751848785 1.01252385971815 1.0129189247646078 1.0135760620198166 1.0138957469500767 1.0145026782996398 1.0153712780527857 1.0165874145944762 1.0169121027028627 1.0181179375976037 1.0184744634998746 1.0197434239987155 1.0200301972198935 1.0204939050382908 1.0210329280272317 1.022026640744293 1.023300794479032 1.0239211738790082 1.0241065888179302 1.0244256349473977 1.0267941703791157 1.027739121056789 1.0278926754835342 1.0303062150427784 1.0309932761351341 1.032569402451814 1.0331694638243585 1.0341073811688912 1.0357264989268218 1.0368375243842485 1.0390765247041667 1.040929307332335 1.0419562622459113 1.0457945101727637 1.1461837761154656
61 3050 0.07486668079680181 1.145699867990705 0.9510793073490279 0.9510793073490279 0.9556512394957191 0.9563367923005656 0.9578105028453239 0.9596623022975945 0.9602427686382167 0.9611484478670059 0.9614844144724207 0.9622289261442103 0.962275098452493 0.9631514054750117 0.9644158415710977 0.9654017764136894 0.9663306986063275 0.966473653839335 0.9676115510943242 0.9682082113999224 0.968866013503361 0.9694927772143592 0.9699733242357855 0.9703056474919932 0.9715449375542994 0.9725039159241884 0.9728646176589276 0.9729319928371779 0.9733944113712065 0.9747605397346467 0.9751848192833446 0.9756478424529482 0.9772062952104207 0.9777655476285577 0.9782513632457397 0.9787103419830893 0.9793083546574287 0.980142321896381 0.9804162553671132 0.9810126368795399 0.9813549209939713 0.9817183382011286 0.9822578307375679 0.9827295546558652 0.9836122711910927 0.9841072673878647 0.984958610293283 0.9851581782915724 0.9856810224954018 0.9860368624614708 0.9868587565896645 0.9870670341772853 0.9872754820624671 0.9879431419886433 0.9880955422717632 0.9889062970122116 0.9893542941111795 0.9899215190930019 0.990736775445195 0.9914205019044313 0.9914257394188267 0.9923043372884368 0.9925122207434861 0.9926551365772478 0.9931116738254 0.99387936055575 0.9949900340852869 0.9955737705019265 0.9961182390007046 0.9963682286826183 0.9965656709764487 0.9977173624291916 0.9984359132037054 0.999082923211433 0.999439636944362 0.9999406621427708 1.0003287297584245 1.0009229787219664 1.0012578341402483 1.0021951550758983 1.0023840348405566 1.002771795821186 1.0044472665485842 1.0047680393281493 1.0053746715707224 1.0057458186758859 1.0064249451478524 1.0066511285852815 1.0079171425703812 1.008379041508815 1.0085867970871896 1.0098549045690448 1.0103243904516106 1.0108739758556657 1.0112707039552407 1.011580727348246 1.011881790559506 1.011994453163001 1.0131764313336225 1.0135598124910619 1.0136678687803933 1.0146181879369702 1.0153410580524216 1.016807709783239 1.01757144330162 1.0180858401605564 1.0186445205394696 1.019415087939266 1.0202491798088875 1.020639027774259 1.0217147409072913 1.0226731846486392 1.023027306184228 1.0236787259077116 1.024194027429298 1.0251690861959428 1.0268300228138652 1.0280656535640935 1.0286558833911028 1.031010304701914 1.0321711532298525 1.0329898408545073 1.0332860533122987 1.0341055766363554 1.0358224635925053 1.037854022130536 1.0393502591721002 1.0410446652866863 1.0422618408757354 1.0471850708231047 1.145699867990705
62 3100 0.07534188855550708 1.1454433422635364 0.950396821087461 0.950396821087461 0.9556839387729053 0.9560858885308856 0.9566997339252175 0.9591714288469254 0.9600595406002254 0.9607729841694246 0.9611899218618266 0.9613378308492749 0.9619313895328185 0.9627936435118106 0.9644630523783791 0.9649323584136893 0.9657264715001639 0.9658751334758623 0.9670559643553385 0.9677328257901743 0.9682983768670878 0.9689500831500851 0.9698986843710428 0.9702858362081723 0.9709493123420315 0.9719137512344326 0.9723909011290485 0.9728035283854817 0.9731503471080889 0.9746551694636213 0.9753739693096618 0.9754308020584912 0.9762741161969594 0.9769318984227074 0.9779794244370316 0.9786690610603231 0.978838582358211 0.9795198275175165 0.9800611098540863 0.9808782140441429 0.981241887133749 0.981357354910495 0.9821551894870464 0.9824393723612451 0.9833396871315394 0.9842278616555306 0.9847779364160739 0.9853325607824449 0.9860414232954973 0.9861510440932186 0.9865877024391911 0.9869393642128123 0.9875304508850877 0.9877665927942144 0.9883699734717377 0.9888433184720236 0.9889097205650698 0.9899240679426435 0.9906469791502279 0.9910717136273075 0.9913227935963635 0.9918746466444334 0.9924657935991866 0.9928235738880044 0.9931858848627493 0.9935093446478628 0.9946320490774401 0.9953171584836457 0.9959258834897389 0.9962651497457847 0.9968228412968315 0.9976317572601258 0.9984592858411491 0.9987088504975817 0.9992148512057926 1.0003416233551443 1.0004558409791307 1.0007573479413463 1.0016994785246964 1.0019488515560482 1.0025080448075805 1.002559577879889 1.0047509127525258 1.0048080885432995 1.0056073488828452 1.0057106163921825 1.0062361193326108 1.0068467585092757 1.007905369112811 1.0084789355850048 1.0087796693382491 1.0100773303032908 1.0104848158289794 1.0105511216559775 1.0108531051755538 1.0115824048713427 1.0122064109909696 1.0125942877934755 1.0134632285164946 1.0137332346924524 1.0141999078640007 1.0151498468773177 1.0152639091505475 1.0167123719094053 1.017056363315067 1.018126900103754 1.0186227572908038 1.0193328892064997 1.020267940053645 1.020787609741629 1.0221283938601249 1.0225497447725014 1.0233984284673845 1.0241763751977304 1.0247982987294042 1.0255091834839298 1.0270838007380736 1.0283383791590437 1.029121176110869 1.031125641904017 1.0322313713349072 1.0334271460589879 1.0338396449199545 1.0354359108927444 1.0361266379269276 1.0374701215467985 1.0395126243438384 1.0416578187992982 1.0434626662489073 1.0478099640509395 1.1454433422635364
63 3150 0.07586555532356822 1.1452899175331708 0.9497637067852959 0.9497637067852959 0.9550711792707322 0.9558475427268698 0.9560387629369345 0.9586222729164104 0.9593261129616701 0.9602093457335624 0.9607726648845504 0.9610756077748728 0.9616299350225426 0.9623946252501161 0.9636301763575618 0.9646228476300074 0.9650658589699005 0.9653603708978554 0.9669676788552094 0.9670964970218646 0.9679332777879568 0.9686709632356928 0.969361647450138 0.9694428479471646 0.9705743016662791 0.9710523903014291 0.9722665056185127 0.9726674932849165 0.9730222986249017 0.9745271127461589 0.9753556108189665 0.9755384093369356 0.9758591778415824 0.9768632262938062 0.9774412619999343 0.9783390358647709 0.9785061228885215 0.9788453924123435 0.9799188462813926 0.9807518876770349 0.9813730268500295 0.9815223176852055 0.9819073830251627 0.9823801283206107 0.9832554421558272 0.9839318423617677 0.9843497157356247 0.9854104569027151 0.9858827853853717 0.9859513438984192 0.9863459802216217 0.9867809002928575 0.9874352166023609 0.9876984444914951 0.9881525047555201 0.9887501195732716 0.9893823270426609 0.9897456537266237 0.9901989779706817 0.9911498089923393 0.9913837922129753 0.9918909447467522 0.9924305589589412 0.9928785929700182 0.9929983024982952 0.993610034082007 0.9945846719324652 0.9948190898140182 0.9956887996443571 0.9959601990661078 0.9966653428883796 0.9977130793779069 0.998596998351727 0.9991123390158146 0.9996593171108941 0.9998239884290587 1.0006514247289398 1.001143121903706 1.0012077810160531 1.001921736691838 1.002866362712616 1.0036072148584503 1.0039133451644917 1.004311126033716 1.0054503968836062 1.005827604508036 1.0064319375336874 1.006964116566548 1.0081226843482631 1.0085600413970144 1.0086907087272547 1.0098928356465124 1.0100364924420324 1.010569286820166 1.010885695986753 1.0112338937615173 1.012005445669617 1.012607909684044 1.012866509385257 1.014057519357834 1.0144318129833059 1.0151163740666092 1.0160824546470644 1.0165146427489031 1.0173671130237818 1.018077339433077 1.0186931261909657 1.0196086366355206 1.0204080462812957 1.0207409323524173 1.0219701495880145 1.0230391591246966 1.0233864781370843 1.0242051919402864 1.0250886060863333 1.0260702734361782 1.0270583701142402 1.0279797789689016 1.0298908653255998 1.0309735817418844 1.0317429993047857 1.0332798311934341 1.034377972835675 1.035489538954869 1.036915676973966 1.038064469489883 1.0394262055083874 1.0426271247307528 1.0457143189389855 1.050232052083306 1.1452899175331708
64 3200 0.07693505510032284 1.144561651684978 0.9496634197584756 0.9496634197584756 0.9550434605445574 0.9553447717596899 0.955903634645369 0.9577672678069722 0.9590842623622832 0.9595052353669921 0.9601383301832507 0.9606791219547488 0.9612487379506143 0.9622085773551801 0.9629741210508855 0.9633273059704497 0.9646158600920774 0.9650388790615733 0.9668223390964558 0.9670201863123169 0.9673090928099378 0.9685320458003739 0.9688816848669329 0.9690144643565808 0.9704540766875203 0.9709320362204397 0.9721032722956576 0.9723221748112443 0.9729187546304835 0.9742779942678094 0.9749043249051516 0.9752074679761188 0.9756793854133639 0.9765902024821753 0.9770681427658672 0.9775786325125396 0.9782148261203523 0.9784549818961741 0.9796298096347518 0.9804549268153743 0.9808921790000658 0.9815827343041831 0.9820175860294205 0.9826332746710579 0.9834641513976808 0.9838236424225631 0.9845258319835076 0.9850944292898302 0.9855256865177041 0.9860242695417636 0.9862112495927668 0.9866485834169259 0.9871675734036957 0.9879983587039829 0.9881968434850734 0.9886368222751221 0.9891590187311033 0.9895460852868243 0.9900832023437323 0.9911416457367568 0.9911953121226162 0.9915463369726899 0.9921173746240659 0.992476483480812 0.9928976771437745 0.9939411228922588 0.9945313025230507 0.9948548820353109 0.9955882242549731 0.9960206853334712 0.9964678184307719 0.9974157178395412 0.998550896837171 0.9989955408747604 0.9992915947301156 1.0000426289427478 1.0005355949432493 1.0008705652887 1.0011847678189756 1.0017450013200064 1.002202644984685 1.0030851267185887 1.0039531664633596 1.0047543975056485 1.0053779412959163 1.0055484701852386 1.0063075719408139 1.007074182909315 1.0083799370239328 1.0087543460188992 1.009098275625187 1.009989895481629 1.0101876645922403 1.0107357001530999 1.0110744189066665 1.0117881304367347 1.0121269588024924 1.0126064191909052 1.0129416544423162 1.0144009776996041 1.0148939695426167 1.0154055813888199 1.0156618754603939 1.0166494191311712 1.018031333932694 1.0181956860232035 1.01888808251519 1.0196594314156453 1.0205073230239083 1.020728844667576 1.0217354039514588 1.0226108374282676 1.0232516944289316 1.0243386051401389 1.024730878564464 1.026105274295643 1.0274563236715801 1.028150389769703 1.0303385075270353 1.0309010108228667 1.0320857090423132 1.0328062176761126 1.0347170013669778 1.0351523973596926 1.0371801074803169 1.0383565986675685 1.0395031217854198 1.042625280163327 1.0459098754637128 1.0526723934521443 1.144561651684978
65 3250 0.07872297027888353 1.143718507396179 0.9491292407346708 0.9491292407346708 0.9548030793715027 0.955069225767224 0.955863705853069 0.9575705124584533 0.9588594490694334 0.9590883285991598 0.9599442128817244 0.9602815767136748 0.9611625809380998 0.9620207572305747 0.9625857234751569 0.9630403174504275 0.9640137271374137 0.9648216657782065 0.9661110774689327 0.9669588599722663 0.9672644639901156 0.968476953526695 0.9687967726644804 0.9690533554318708 0.969883748303054 0.9711991849308047 0.9715022807604089 0.9723358427846022 0.9728361858628174 0.9744607059174181 0.9748899276651682 0.9749615143824664 0.9754037719721106 0.9763687416340463 0.9765345863069064 0.9775158049775253 0.9776949430806844 0.9788307209639607 0.9794658822194132 0.9798688692550439 0.9801241291027551 0.9808905671042278 0.9819492208628323 0.9823448210002983 0.9829419382776741 0.9832630047392273 0.9839231768178828 0.984264067800192 0.9854178542909355 0.9857441264465081 0.9861735944786427 0.986444033326654 0.9873263396960316 0.9877010686125092 0.9879396490620336 0.9884086225259169 0.9888800664056223 0.9895624665977254 0.9899673226152713 0.9907038378110602 0.991060090335081 0.9915683993121278 0.9920231243900838 0.9924667690747991 0.9925729765013035 0.9940222090764804 0.9940792333491573 0.9947920354282797 0.9950695007986088 0.9958813875976807 0.996362422732664 0.9971707607173997 0.9983471536581274 0.998865657425913 0.9994047436760463 1.0003953004632273 1.000612036858948 1.00096653628943 1.0012782711493506 1.0019500459420498 1.0025613174239423 1.003984318458211 1.0040733994221145 1.0043501151763898 1.005414097396445 1.005807646073226 1.0063712284576694 1.00728899529686 1.008052733723219 1.0084643486712217 1.0088684549682223 1.0097441662524862 1.0103693641722635 1.0108612781669382 1.0110418174896154 1.0120135347876749 1.0124481146232303 1.0127790451779517 1.0135301319060768 1.0142858439634366 1.0149634990399687 1.0158218765635634 1.0165402286873717 1.0169752702163608 1.0174176940936916 1.0187298814482015 1.019551709425083 1.02024100622197 1.0207673595913562 1.021237845791247 1.021688076599691 1.0226906223968755 1.0237509559224653 1.0243262534268067 1.0246301322644396 1.0265114739668528 1.0269422729085236 1.0283773982182687 1.030413817852704 1.0308805780065533 1.032967061724581 1.0331578362759573 1.0339566478100293 1.0350367858130134 1.0376369412463256 1.0386004452047666 1.0402436749493544 1.0428031304753695 1.0462988002665001 1.055022284220787 1.143718507396179
66 3300 0.08027658825818354 1.1435155514654949 0.9488469478338192 0.9488469478338192 0.9537174049494549 0.9548503054574321 0.9555754436722377 0.9567387410531012 0.9586111683931099 0.9594595839193377 0.9598866918371748 0.9606231224866709 0.9609851332621576 0.9618080519974094 0.9622392388773345 0.9631611236479188 0.9635117250491055 0.9647626875169752 0.9655887004132416 0.9664950736499665 0.9671997988166098 0.9681051956142922 0.9683564348733831 0.9688295106705349 0.969586509674603 0.9712562947069362 0.9716515058591839 0.9723201841271991 0.9725824951599944 0.9738738222791163 0.9740732160043233 0.9745318595751633 0.9751522766833423 0.9761780220792736 0.9765886806671737 0.977052162332044 0.9775766074411011 0.9785735126325982 0.9792378542837294 0.9797122013879452 0.9799871939754353 0.9803266932698934 0.9817071987556444 0.9819489179470271 0.9829618224971206 0.9834330121767164 0.9836734593582388 0.9839450197807288 0.9848803719357567 0.9858662878177475 0.9862112680293689 0.9870072115655107 0.9873053932612084 0.9877006257486858 0.9880740802963726 0.9884187063361285 0.9889090093305043 0.989400482645722 0.9899332630976225 0.9901674262978348 0.990451615940639 0.991517529992641 0.9919760917916843 0.9922611640320366 0.9928751924466342 0.9937349550481687 0.994195920618728 0.9946399961948317 0.9952104686097647 0.9962033747775229 0.9965542617884199 0.9970249318511702 0.9980974474616862 0.9987233406383935 0.9995155504435854 0.9999255605267225 1.000447969481264 1.0011866933963818 1.001660844859502 1.0021943442945345 1.0026100244837437 1.0035787980970599 1.0038067577850212 1.0045099028808675 1.0051979998319749 1.0059523639567332 1.0061960917613773 1.0075419334017728 1.0081135036353848 1.0083255449370796 1.009233245194988 1.0098335468862354 1.0102414870444212 1.0105717373184293 1.0113597787937978 1.0119769201304811 1.012283450405571 1.0128736860824008 1.0136611439772734 1.0143975718519675 1.0146809362356348 1.0162559354963474 1.0165378829649 1.017086479258735 1.0177182402141827 1.0195462995058342 1.0196922881769208 1.0201192056599415 1.0202967514366963 1.020961303053671 1.0218112453442205 1.0225675370183895 1.0234199630675567 1.0239391740971433 1.0248525816679608 1.0261505551863206 1.027026335415639 1.028306320365845 1.0305513869682421 1.0308258415995575 1.0323051464658572 1.0331056630496098 1.034462464045515 1.035278333627175 1.0382017427405081 1.0388063059893065 1.040566407242411 1.0427130976782952 1.0463791302326957 1.05879591873043 1.1435155514654949
